datetime,open,high,low,close,tick_volume,real_volume,spread
2020.01.08 04:00:00,1.311690,1.314000,1.311690,1.313280,9458,0,50
2020.01.08 05:00:00,1.313280,1.313910,1.312360,1.313060,6950,0,50
2020.01.08 06:00:00,1.313060,1.313450,1.311830,1.312100,4791,0,50
2020.01.08 07:00:00,1.312100,1.312450,1.311630,1.311760,4813,0,50
2020.01.08 08:00:00,1.311750,1.313400,1.311740,1.312950,5667,0,50
2020.01.08 09:00:00,1.312930,1.316240,1.312650,1.315240,15247,0,50
2020.01.08 10:00:00,1.315260,1.316970,1.313910,1.316590,22704,0,50
2020.01.08 11:00:00,1.316590,1.316940,1.311010,1.312000,17545,0,50
2020.01.08 12:00:00,1.311990,1.313610,1.309130,1.311990,24524,0,50
2020.01.08 13:00:00,1.311980,1.312480,1.309900,1.310860,16452,0,50
2020.01.08 14:00:00,1.310860,1.311970,1.308000,1.309260,19165,0,50
2020.01.08 15:00:00,1.309260,1.312510,1.308590,1.312180,16593,0,50
2020.01.08 16:00:00,1.312180,1.313890,1.311940,1.312550,14035,0,50
2020.01.08 17:00:00,1.312550,1.313370,1.308710,1.310010,14538,0,50
2020.01.08 18:00:00,1.310010,1.310900,1.308270,1.310890,17223,0,50
2020.01.08 19:00:00,1.310890,1.311690,1.310100,1.310500,12923,0,50
2020.01.08 20:00:00,1.310510,1.310610,1.309610,1.310300,6038,0,50
2020.01.08 21:00:00,1.310310,1.310310,1.309760,1.310080,6779,0,50
2020.01.08 22:00:00,1.310070,1.310300,1.309740,1.309780,5299,0,50
2020.01.08 23:00:00,1.309780,1.309930,1.309320,1.309400,3393,0,50
2020.01.09 00:00:00,1.309560,1.310240,1.309180,1.309610,1879,0,50
2020.01.09 01:00:00,1.309610,1.310550,1.309500,1.310540,2968,0,50
2020.01.09 02:00:00,1.310530,1.311210,1.310310,1.310960,5601,0,50
2020.01.09 03:00:00,1.310960,1.311420,1.310430,1.311190,3745,0,50
2020.01.09 04:00:00,1.311180,1.311220,1.310400,1.310890,2539,0,50
2020.01.09 05:00:00,1.310880,1.311140,1.310560,1.310590,2035,0,50
2020.01.09 06:00:00,1.310590,1.310890,1.310460,1.310880,1829,0,50
2020.01.09 07:00:00,1.310880,1.311890,1.310870,1.311670,2653,0,50
2020.01.09 08:00:00,1.311670,1.312360,1.310770,1.311030,4142,0,50
2020.01.09 09:00:00,1.311040,1.311860,1.310110,1.311380,10191,0,50
2020.01.09 10:00:00,1.311380,1.311380,1.308470,1.308740,17192,0,50
2020.01.09 11:00:00,1.308740,1.309160,1.301730,1.302750,37714,0,50
2020.01.09 12:00:00,1.302750,1.304340,1.301920,1.304270,19634,0,50
2020.01.09 13:00:00,1.304270,1.305130,1.301340,1.301940,16516,0,50
2020.01.09 14:00:00,1.301960,1.304090,1.301260,1.303730,17549,0,50
2020.01.09 15:00:00,1.303730,1.306920,1.302210,1.305230,16115,0,50
2020.01.09 16:00:00,1.305240,1.305840,1.303680,1.304920,13184,0,50
2020.01.09 17:00:00,1.304920,1.305400,1.303330,1.304850,10383,0,50
2020.01.09 18:00:00,1.304850,1.306930,1.304320,1.306810,10513,0,50
2020.01.09 19:00:00,1.306820,1.306890,1.306050,1.306120,6406,0,50
2020.01.09 20:00:00,1.306120,1.306390,1.305500,1.305540,12804,0,50
2020.01.09 21:00:00,1.305540,1.305930,1.305400,1.305710,4835,0,50
2020.01.09 22:00:00,1.305700,1.306720,1.305680,1.306630,4024,0,50
2020.01.09 23:00:00,1.306640,1.306740,1.306220,1.306720,1615,0,50
2020.01.10 00:00:00,1.306610,1.307010,1.306340,1.306840,1462,0,50
2020.01.10 01:00:00,1.306840,1.307090,1.306680,1.306960,3061,0,50
2020.01.10 02:00:00,1.306960,1.307250,1.306580,1.306800,3619,0,50
2020.01.10 03:00:00,1.306800,1.306960,1.305980,1.306370,3166,0,50
2020.01.10 04:00:00,1.306360,1.306660,1.306040,1.306560,2571,0,50
2020.01.10 05:00:00,1.306560,1.306880,1.306520,1.306820,1664,0,50
2020.01.10 06:00:00,1.306830,1.308190,1.306640,1.307630,3385,0,50
2020.01.10 07:00:00,1.307640,1.308360,1.307260,1.308240,2899,0,50
2020.01.10 08:00:00,1.308240,1.309160,1.308030,1.308450,3886,0,50
2020.01.10 09:00:00,1.308440,1.308710,1.305530,1.305970,8553,0,50
2020.01.10 10:00:00,1.305950,1.307170,1.304810,1.306660,14696,0,50
2020.01.10 11:00:00,1.306660,1.308860,1.305090,1.306780,23899,0,50
2020.01.10 12:00:00,1.306800,1.307300,1.305010,1.305620,17590,0,50
2020.01.10 13:00:00,1.305620,1.308060,1.305390,1.307320,11247,0,50
2020.01.10 14:00:00,1.307310,1.308820,1.307160,1.308430,9217,0,50
2020.01.10 15:00:00,1.308420,1.309680,1.306470,1.306960,18543,0,50
2020.01.10 16:00:00,1.306960,1.307310,1.305590,1.306480,14776,0,50
2020.01.10 17:00:00,1.306480,1.307800,1.305690,1.306110,14802,0,50
2020.01.10 18:00:00,1.306110,1.306240,1.304260,1.305860,12296,0,50
2020.01.10 19:00:00,1.305860,1.306980,1.305170,1.306150,7929,0,50
2020.01.10 20:00:00,1.306150,1.306360,1.305410,1.305510,4389,0,50
2020.01.10 21:00:00,1.305500,1.306290,1.305350,1.306170,4470,0,50
2020.01.10 22:00:00,1.306180,1.306230,1.305350,1.305540,5132,0,50
2020.01.10 23:00:00,1.305530,1.306500,1.305360,1.305830,3064,0,50
2020.01.13 00:00:00,1.303460,1.304210,1.303170,1.303640,2978,0,50
2020.01.13 01:00:00,1.303640,1.304430,1.303360,1.304340,2807,0,50
2020.01.13 02:00:00,1.304330,1.304520,1.303570,1.303680,2626,0,50
2020.01.13 03:00:00,1.303680,1.303920,1.303190,1.303910,2910,0,50
2020.01.13 04:00:00,1.303920,1.303920,1.303280,1.303440,2616,0,50
2020.01.13 05:00:00,1.303420,1.303990,1.303100,1.303940,2597,0,50
2020.01.13 06:00:00,1.303920,1.304120,1.303590,1.303610,2866,0,50
2020.01.13 07:00:00,1.303600,1.303610,1.302520,1.303260,2831,0,50
2020.01.13 08:00:00,1.303260,1.303290,1.302180,1.302730,3201,0,50
2020.01.13 09:00:00,1.302730,1.302740,1.299510,1.300100,15135,0,50
2020.01.13 10:00:00,1.300090,1.300790,1.298510,1.300150,15302,0,50
2020.01.13 11:00:00,1.300150,1.300810,1.296460,1.297250,22251,0,50
2020.01.13 12:00:00,1.297240,1.299420,1.296100,1.298430,14010,0,50
2020.01.13 13:00:00,1.298420,1.298910,1.296500,1.296540,12277,0,50
2020.01.13 14:00:00,1.296550,1.297970,1.296110,1.297610,12746,0,50
2020.01.13 15:00:00,1.297610,1.299250,1.297060,1.298400,14132,0,50
2020.01.13 16:00:00,1.298410,1.299880,1.298080,1.299480,15753,0,50
2020.01.13 17:00:00,1.299470,1.299470,1.297520,1.297820,15360,0,50
2020.01.13 18:00:00,1.297820,1.299080,1.297500,1.298310,9067,0,50
2020.01.13 19:00:00,1.298330,1.299730,1.297890,1.299520,6364,0,50
2020.01.13 20:00:00,1.299520,1.299720,1.299020,1.299610,4917,0,50
2020.01.13 21:00:00,1.299600,1.300100,1.299390,1.299840,3989,0,50
2020.01.13 22:00:00,1.299870,1.300350,1.299450,1.299490,5305,0,50
2020.01.13 23:00:00,1.299490,1.299530,1.298590,1.298780,4048,0,50
2020.01.14 00:00:00,1.298210,1.299400,1.298210,1.298890,1221,0,50
2020.01.14 01:00:00,1.298920,1.299320,1.298600,1.298620,2740,0,50
2020.01.14 02:00:00,1.298620,1.299570,1.298620,1.299450,3801,0,50
2020.01.14 03:00:00,1.299440,1.300050,1.298810,1.299140,6984,0,50
2020.01.14 04:00:00,1.299140,1.300230,1.298840,1.299840,4500,0,50
2020.01.14 05:00:00,1.299850,1.299990,1.299020,1.299030,3157,0,50
2020.01.14 06:00:00,1.299050,1.299610,1.298940,1.299450,2299,0,50
2020.01.14 07:00:00,1.299450,1.299570,1.298830,1.298860,2572,0,50
2020.01.14 08:00:00,1.298860,1.299380,1.298690,1.298750,4021,0,50
2020.01.14 09:00:00,1.298750,1.298750,1.296490,1.297880,12307,0,50
2020.01.14 10:00:00,1.297900,1.298290,1.295430,1.297090,16993,0,50
2020.01.14 11:00:00,1.297090,1.297360,1.296220,1.297210,10950,0,50
2020.01.14 12:00:00,1.297200,1.298680,1.296710,1.298500,8783,0,50
2020.01.14 13:00:00,1.298490,1.301410,1.297870,1.299830,18018,0,50
2020.01.14 14:00:00,1.299830,1.300130,1.297320,1.297530,14393,0,50
2020.01.14 15:00:00,1.297510,1.299360,1.297340,1.299000,18062,0,50
2020.01.14 16:00:00,1.299000,1.300500,1.298720,1.300240,19934,0,50
2020.01.14 17:00:00,1.300240,1.301430,1.299320,1.301000,24918,0,50
2020.01.14 18:00:00,1.301000,1.301810,1.300020,1.301590,13866,0,50
2020.01.14 19:00:00,1.301580,1.302480,1.301320,1.302140,5823,0,50
2020.01.14 20:00:00,1.302150,1.303040,1.302130,1.302620,7731,0,50
2020.01.14 21:00:00,1.302620,1.303320,1.302540,1.302680,5831,0,50
2020.01.14 22:00:00,1.302670,1.302770,1.302040,1.302080,5111,0,50
2020.01.14 23:00:00,1.302070,1.302360,1.301620,1.301850,1997,0,50
2020.01.15 00:00:00,1.301900,1.302240,1.301500,1.302190,3564,0,50
2020.01.15 01:00:00,1.302170,1.302250,1.301840,1.302110,1726,0,50
2020.01.15 02:00:00,1.302120,1.302450,1.301400,1.301800,3817,0,50
2020.01.15 03:00:00,1.301810,1.302400,1.301690,1.302380,3284,0,50
2020.01.15 04:00:00,1.302380,1.302420,1.301860,1.302170,2815,0,50
2020.01.15 05:00:00,1.302170,1.302460,1.302060,1.302390,2185,0,50
2020.01.15 06:00:00,1.302410,1.302910,1.302410,1.302750,2449,0,50
2020.01.15 07:00:00,1.302760,1.303340,1.302600,1.303250,2665,0,50
2020.01.15 08:00:00,1.303230,1.304240,1.302790,1.303320,4796,0,50
2020.01.15 09:00:00,1.303310,1.303730,1.301670,1.302000,7563,0,50
2020.01.15 10:00:00,1.302000,1.302070,1.300070,1.301710,15613,0,50
2020.01.15 11:00:00,1.301710,1.302070,1.298470,1.299140,19414,0,50
2020.01.15 12:00:00,1.299140,1.300820,1.298780,1.300700,10433,0,50
2020.01.15 13:00:00,1.300710,1.302920,1.300420,1.301480,15862,0,50
2020.01.15 14:00:00,1.301480,1.301530,1.300000,1.300590,10873,0,50
2020.01.15 15:00:00,1.300590,1.301070,1.300050,1.300850,17648,0,50
2020.01.15 16:00:00,1.300820,1.303600,1.300730,1.303130,18889,0,50
2020.01.15 17:00:00,1.303120,1.303130,1.300930,1.302250,17891,0,50
2020.01.15 18:00:00,1.302230,1.302920,1.301970,1.302770,12197,0,50
2020.01.15 19:00:00,1.302780,1.303800,1.302700,1.303290,10078,0,50
2020.01.15 20:00:00,1.303290,1.303950,1.302660,1.302780,6341,0,50
2020.01.15 21:00:00,1.302770,1.303270,1.302410,1.302500,6391,0,50
2020.01.15 22:00:00,1.302500,1.303170,1.302260,1.303040,4578,0,50
2020.01.15 23:00:00,1.303040,1.303880,1.302740,1.303800,2820,0,50
2020.01.16 00:00:00,1.303730,1.305690,1.303700,1.304540,2337,0,50
2020.01.16 01:00:00,1.304540,1.304770,1.303750,1.303950,5103,0,50
2020.01.16 02:00:00,1.303970,1.304720,1.303780,1.304140,3707,0,50
2020.01.16 03:00:00,1.304150,1.304410,1.303960,1.304380,2892,0,50
2020.01.16 04:00:00,1.304380,1.304520,1.304010,1.304440,2279,0,50
2020.01.16 05:00:00,1.304440,1.305050,1.304290,1.304690,3684,0,50
2020.01.16 06:00:00,1.304690,1.305230,1.304520,1.304740,3301,0,50
2020.01.16 07:00:00,1.304740,1.305160,1.304630,1.304820,2938,0,50
2020.01.16 08:00:00,1.304810,1.304880,1.303490,1.304070,4575,0,50
2020.01.16 09:00:00,1.304060,1.304820,1.303400,1.303710,9269,0,50
2020.01.16 10:00:00,1.303710,1.306490,1.302540,1.305070,20630,0,50
2020.01.16 11:00:00,1.305070,1.306210,1.304670,1.305360,13138,0,50
2020.01.16 12:00:00,1.305370,1.306420,1.304900,1.306180,9837,0,50
2020.01.16 13:00:00,1.306170,1.306470,1.305180,1.306030,8396,0,50
2020.01.16 14:00:00,1.306030,1.307460,1.305800,1.306560,10952,0,50
2020.01.16 15:00:00,1.306560,1.307090,1.304900,1.304920,16882,0,50
2020.01.16 16:00:00,1.304910,1.305980,1.304260,1.305030,21936,0,50
2020.01.16 17:00:00,1.305030,1.307060,1.303120,1.306310,23819,0,50
2020.01.16 18:00:00,1.306310,1.308140,1.305780,1.307610,21325,0,50
2020.01.16 19:00:00,1.307620,1.308290,1.306760,1.307400,10494,0,50
2020.01.16 20:00:00,1.307400,1.307800,1.306220,1.306540,8568,0,50
2020.01.16 21:00:00,1.306520,1.306850,1.306300,1.306740,5966,0,50
2020.01.16 22:00:00,1.306740,1.307740,1.306690,1.307540,4577,0,50
2020.01.16 23:00:00,1.307540,1.307660,1.307220,1.307640,2536,0,50
2020.01.17 00:00:00,1.307730,1.308100,1.306940,1.307540,1514,0,50
2020.01.17 01:00:00,1.307540,1.307930,1.307540,1.307620,1934,0,50
2020.01.17 02:00:00,1.307650,1.307820,1.307120,1.307540,3687,0,50
2020.01.17 03:00:00,1.307540,1.307720,1.306380,1.306720,4469,0,50
2020.01.17 04:00:00,1.306730,1.308020,1.306730,1.307440,5194,0,50
2020.01.17 05:00:00,1.307460,1.307540,1.307280,1.307440,2671,0,50
2020.01.17 06:00:00,1.307440,1.307550,1.306930,1.307130,1981,0,50
2020.01.17 07:00:00,1.307130,1.307520,1.306940,1.307440,2223,0,50
2020.01.17 08:00:00,1.307440,1.309030,1.307230,1.308770,5108,0,50
2020.01.17 09:00:00,1.308770,1.308940,1.307480,1.308120,8837,0,50
2020.01.17 10:00:00,1.308130,1.310050,1.307660,1.309320,15686,0,50
2020.01.17 11:00:00,1.309310,1.311840,1.304020,1.305510,37851,0,50
2020.01.17 12:00:00,1.305460,1.306670,1.304040,1.304570,18486,0,50
2020.01.17 13:00:00,1.304570,1.304590,1.302640,1.303640,16202,0,50
2020.01.17 14:00:00,1.303660,1.305980,1.303250,1.305160,13675,0,50
2020.01.17 15:00:00,1.305150,1.305590,1.304460,1.304530,15735,0,50
2020.01.17 16:00:00,1.304540,1.304860,1.302620,1.303110,14752,0,50
2020.01.17 17:00:00,1.303130,1.303270,1.301610,1.303010,17094,0,50
2020.01.17 18:00:00,1.303010,1.303230,1.301840,1.302820,10394,0,50
2020.01.17 19:00:00,1.302830,1.303000,1.301740,1.302360,5849,0,50
2020.01.17 20:00:00,1.302350,1.302480,1.301690,1.301810,4201,0,50
2020.01.17 21:00:00,1.301800,1.302180,1.301390,1.301710,5298,0,50
2020.01.17 22:00:00,1.301700,1.302030,1.301310,1.301520,3890,0,50
2020.01.17 23:00:00,1.301500,1.301500,1.300530,1.300640,3655,0,50
2020.01.20 00:00:00,1.299230,1.300530,1.299230,1.300020,1704,0,50
2020.01.20 01:00:00,1.300040,1.300740,1.299940,1.300540,2743,0,50
2020.01.20 02:00:00,1.300540,1.300890,1.299890,1.300010,3591,0,50
2020.01.20 03:00:00,1.300010,1.300500,1.299910,1.300140,2965,0,50
2020.01.20 04:00:00,1.300130,1.300400,1.299990,1.300350,2204,0,50
2020.01.20 05:00:00,1.300350,1.300610,1.300150,1.300410,2151,0,50
2020.01.20 06:00:00,1.300410,1.300450,1.300020,1.300120,1098,0,50
2020.01.20 07:00:00,1.300110,1.300200,1.299340,1.299390,2060,0,50
2020.01.20 08:00:00,1.299390,1.299710,1.298560,1.299530,3531,0,50
2020.01.20 09:00:00,1.299530,1.300130,1.297430,1.297690,7691,0,50
2020.01.20 10:00:00,1.297690,1.298520,1.297000,1.297350,10386,0,50
2020.01.20 11:00:00,1.297340,1.298440,1.296190,1.298420,10295,0,50
2020.01.20 12:00:00,1.298420,1.299130,1.297670,1.298520,6918,0,50
2020.01.20 13:00:00,1.298520,1.300380,1.298310,1.299690,8607,0,50
2020.01.20 14:00:00,1.299690,1.299690,1.298510,1.299080,6736,0,50
2020.01.20 15:00:00,1.299080,1.300840,1.298780,1.300100,8848,0,50
2020.01.20 16:00:00,1.300110,1.300130,1.299000,1.299790,5940,0,50
2020.01.20 17:00:00,1.299790,1.299890,1.298250,1.299640,8732,0,50
2020.01.20 18:00:00,1.299680,1.300040,1.299510,1.299620,5948,0,50
2020.01.20 19:00:00,1.299630,1.300260,1.299610,1.299950,3225,0,50
2020.01.20 20:00:00,1.299960,1.299970,1.299690,1.299770,1362,0,50
2020.01.20 21:00:00,1.299780,1.300390,1.299690,1.300290,2696,0,50
2020.01.20 22:00:00,1.300290,1.300770,1.300140,1.300650,7638,0,50
2020.01.20 23:00:00,1.300660,1.301380,1.300470,1.300760,6239,0,50
2020.01.21 00:00:00,1.300600,1.301100,1.300600,1.300720,558,0,50
2020.01.21 01:00:00,1.300730,1.300860,1.300230,1.300370,1985,0,50
2020.01.21 02:00:00,1.300370,1.300470,1.299790,1.299790,2451,0,50
2020.01.21 03:00:00,1.299780,1.300120,1.299520,1.300080,4530,0,50
2020.01.21 04:00:00,1.300080,1.300620,1.299860,1.300520,2787,0,50
2020.01.21 05:00:00,1.300500,1.301410,1.300420,1.301320,3618,0,50
2020.01.21 06:00:00,1.301310,1.301400,1.300850,1.301380,2117,0,50
2020.01.21 07:00:00,1.301380,1.302160,1.301250,1.301250,2636,0,50
2020.01.21 08:00:00,1.301240,1.301580,1.300500,1.300510,3708,0,50
2020.01.21 09:00:00,1.300510,1.300960,1.300130,1.300650,6780,0,50
2020.01.21 10:00:00,1.300650,1.302170,1.299530,1.301250,12439,0,50
2020.01.21 11:00:00,1.301240,1.304510,1.300770,1.303980,16973,0,50
2020.01.21 12:00:00,1.303980,1.305070,1.303490,1.303760,11920,0,50
2020.01.21 13:00:00,1.303780,1.306310,1.303770,1.305830,11020,0,50
2020.01.21 14:00:00,1.305810,1.306410,1.304600,1.304910,8502,0,50
2020.01.21 15:00:00,1.304900,1.308320,1.304870,1.307340,17694,0,50
2020.01.21 16:00:00,1.307330,1.307340,1.305180,1.306090,9321,0,50
2020.01.21 17:00:00,1.306090,1.306320,1.304700,1.305780,16326,0,50
2020.01.21 18:00:00,1.305770,1.306330,1.303920,1.304560,11233,0,50
2020.01.21 19:00:00,1.304570,1.304900,1.304150,1.304580,6729,0,50
2020.01.21 20:00:00,1.304570,1.306100,1.304550,1.305490,7902,0,50
2020.01.21 21:00:00,1.305480,1.305580,1.304830,1.304990,5163,0,50
2020.01.21 22:00:00,1.304990,1.305060,1.304260,1.304340,5127,0,50
2020.01.21 23:00:00,1.304340,1.304920,1.303840,1.304610,3991,0,50
2020.01.22 00:00:00,1.304010,1.304800,1.304000,1.304570,1652,0,50
2020.01.22 01:00:00,1.304660,1.304720,1.304460,1.304540,2157,0,50
2020.01.22 02:00:00,1.304560,1.305410,1.304560,1.305010,3203,0,50
2020.01.22 03:00:00,1.305010,1.305270,1.304490,1.304810,3259,0,50
2020.01.22 04:00:00,1.304810,1.304930,1.304130,1.304190,3218,0,50
2020.01.22 05:00:00,1.304190,1.304410,1.303460,1.303740,2857,0,50
2020.01.22 06:00:00,1.303730,1.304340,1.303630,1.304340,1789,0,50
2020.01.22 07:00:00,1.304330,1.306160,1.304330,1.305770,4514,0,50
2020.01.22 08:00:00,1.305770,1.306760,1.305130,1.306340,5437,0,50
2020.01.22 09:00:00,1.306320,1.306350,1.304600,1.305500,8754,0,50
2020.01.22 10:00:00,1.305490,1.305670,1.303740,1.305350,11388,0,50
2020.01.22 11:00:00,1.305350,1.306340,1.304110,1.306130,10427,0,50
2020.01.22 12:00:00,1.306110,1.306900,1.305550,1.306080,9840,0,50
2020.01.22 13:00:00,1.306080,1.310040,1.305980,1.309480,24542,0,50
2020.01.22 14:00:00,1.309490,1.312660,1.309490,1.312090,19131,0,50
2020.01.22 15:00:00,1.312090,1.313540,1.311870,1.313060,18819,0,50
2020.01.22 16:00:00,1.313060,1.315280,1.312610,1.312610,19187,0,50
2020.01.22 17:00:00,1.312590,1.314610,1.312070,1.314100,25029,0,50
2020.01.22 18:00:00,1.314100,1.314590,1.312880,1.313440,14012,0,50
2020.01.22 19:00:00,1.313420,1.314090,1.312730,1.312840,10760,0,50
2020.01.22 20:00:00,1.312830,1.312850,1.312050,1.312180,5388,0,50
2020.01.22 21:00:00,1.312190,1.313710,1.312130,1.313430,8205,0,50
2020.01.22 22:00:00,1.313420,1.313740,1.313190,1.313690,4544,0,50
2020.01.22 23:00:00,1.313700,1.314070,1.313320,1.313930,2624,0,50
2020.01.23 00:00:00,1.313880,1.314640,1.313390,1.313600,590,0,50
2020.01.23 01:00:00,1.313600,1.314540,1.313600,1.314380,2450,0,50
2020.01.23 02:00:00,1.314390,1.315090,1.314270,1.314320,3951,0,50
2020.01.23 03:00:00,1.314330,1.314370,1.313670,1.313680,4126,0,50
2020.01.23 04:00:00,1.313690,1.313760,1.313240,1.313390,2569,0,50
2020.01.23 05:00:00,1.313390,1.313850,1.313110,1.313160,2841,0,50
2020.01.23 06:00:00,1.313150,1.313260,1.312300,1.312790,3777,0,50
2020.01.23 07:00:00,1.312780,1.312850,1.311890,1.312270,3883,0,50
2020.01.23 08:00:00,1.312280,1.313730,1.311880,1.313580,3684,0,50
2020.01.23 09:00:00,1.313580,1.314690,1.312980,1.314600,8847,0,50
2020.01.23 10:00:00,1.314600,1.314600,1.312110,1.312660,12251,0,50
2020.01.23 11:00:00,1.312670,1.313590,1.311940,1.313190,9764,0,50
2020.01.23 12:00:00,1.313190,1.314580,1.312230,1.313070,7884,0,50
2020.01.23 13:00:00,1.313070,1.313230,1.311980,1.312570,7339,0,50
2020.01.23 14:00:00,1.312570,1.313150,1.311750,1.312310,7250,0,50
2020.01.23 15:00:00,1.312300,1.313700,1.312170,1.312810,20894,0,50
2020.01.23 16:00:00,1.312810,1.313300,1.310210,1.311820,24096,0,50
2020.01.23 17:00:00,1.311820,1.312160,1.310050,1.312030,20315,0,50
2020.01.23 18:00:00,1.312030,1.312030,1.309670,1.310370,9910,0,50
2020.01.23 19:00:00,1.310390,1.311110,1.310000,1.311000,6332,0,50
2020.01.23 20:00:00,1.311010,1.311120,1.310180,1.310300,5782,0,50
2020.01.23 21:00:00,1.310310,1.311760,1.310150,1.311730,4917,0,50
2020.01.23 22:00:00,1.311720,1.312210,1.311510,1.312000,3159,0,50
2020.01.23 23:00:00,1.311990,1.312840,1.311970,1.312530,1915,0,50
2020.01.24 00:00:00,1.311730,1.312490,1.311020,1.312000,859,0,50
2020.01.24 01:00:00,1.312090,1.312460,1.311780,1.311880,3462,0,50
2020.01.24 02:00:00,1.311900,1.312030,1.311330,1.311620,3910,0,50
2020.01.24 03:00:00,1.311630,1.312110,1.311200,1.311600,3591,0,50
2020.01.24 04:00:00,1.311600,1.312400,1.311590,1.312320,2720,0,50
2020.01.24 05:00:00,1.312310,1.312480,1.311980,1.312250,1660,0,50
2020.01.24 06:00:00,1.312260,1.312640,1.312030,1.312060,1712,0,50
2020.01.24 07:00:00,1.312050,1.312340,1.311770,1.312310,1543,0,50
2020.01.24 08:00:00,1.312320,1.313850,1.312260,1.313440,3360,0,50
2020.01.24 09:00:00,1.313430,1.313440,1.311640,1.312600,9709,0,50
2020.01.24 10:00:00,1.312620,1.314190,1.311850,1.313840,15389,0,50
2020.01.24 11:00:00,1.313850,1.317490,1.308510,1.309320,38797,0,50
2020.01.24 12:00:00,1.309320,1.311010,1.308610,1.309980,18847,0,50
2020.01.24 13:00:00,1.309960,1.310090,1.307960,1.308860,16600,0,50
2020.01.24 14:00:00,1.308860,1.309250,1.307990,1.308360,9135,0,50
2020.01.24 15:00:00,1.308360,1.310170,1.308290,1.309980,14813,0,50
2020.01.24 16:00:00,1.309990,1.310650,1.309220,1.309950,15749,0,50
2020.01.24 17:00:00,1.309940,1.310020,1.305670,1.306740,21599,0,50
2020.01.24 18:00:00,1.306740,1.307260,1.306130,1.306940,12870,0,50
2020.01.24 19:00:00,1.306930,1.308100,1.306930,1.307840,7031,0,50
2020.01.24 20:00:00,1.307840,1.308460,1.307530,1.307620,5660,0,50
2020.01.24 21:00:00,1.307620,1.308290,1.307130,1.307970,5431,0,50
2020.01.24 22:00:00,1.307970,1.308130,1.307510,1.307530,3474,0,50
2020.01.24 23:00:00,1.307540,1.307900,1.306880,1.306920,3317,0,50
2020.01.27 00:00:00,1.306910,1.307830,1.306490,1.307350,2222,0,50
2020.01.27 01:00:00,1.307340,1.307600,1.306070,1.306080,7325,0,50
2020.01.27 02:00:00,1.306090,1.307430,1.306040,1.306870,3732,0,50
2020.01.27 03:00:00,1.306910,1.307010,1.306550,1.306740,1884,0,50
2020.01.27 04:00:00,1.306740,1.306740,1.305470,1.305690,3403,0,50
2020.01.27 05:00:00,1.305670,1.305890,1.305140,1.305770,2843,0,50
2020.01.27 06:00:00,1.305780,1.306350,1.305470,1.305860,2423,0,50
2020.01.27 07:00:00,1.305870,1.306200,1.305500,1.305880,1770,0,50
2020.01.27 08:00:00,1.305870,1.306540,1.305760,1.306370,2805,0,50
2020.01.27 09:00:00,1.306350,1.308250,1.306120,1.308030,7837,0,50
2020.01.27 10:00:00,1.308040,1.308730,1.306180,1.307380,11847,0,50
2020.01.27 11:00:00,1.307360,1.310530,1.306620,1.309540,16558,0,50
2020.01.27 12:00:00,1.309550,1.309660,1.308580,1.309420,8139,0,50
2020.01.27 13:00:00,1.309400,1.309460,1.307840,1.308500,7880,0,50
2020.01.27 14:00:00,1.308520,1.308560,1.305730,1.306750,11144,0,50
2020.01.27 15:00:00,1.306750,1.307600,1.306020,1.306150,12914,0,50
2020.01.27 16:00:00,1.306130,1.306980,1.305530,1.305890,12917,0,50
2020.01.27 17:00:00,1.305880,1.306650,1.305230,1.305540,15429,0,50
2020.01.27 18:00:00,1.305540,1.305860,1.305090,1.305310,7905,0,50
2020.01.27 19:00:00,1.305320,1.305960,1.303980,1.305790,9182,0,50
2020.01.27 20:00:00,1.305790,1.306060,1.304640,1.304640,4533,0,50
2020.01.27 21:00:00,1.304640,1.305260,1.304150,1.304860,4252,0,50
2020.01.27 22:00:00,1.304870,1.305600,1.304740,1.305360,3906,0,50
2020.01.27 23:00:00,1.305360,1.305780,1.305340,1.305780,1968,0,50
2020.01.28 00:00:00,1.305710,1.306230,1.304860,1.305440,1879,0,50
2020.01.28 01:00:00,1.305410,1.305970,1.305250,1.305900,3596,0,50
2020.01.28 02:00:00,1.305920,1.306040,1.305640,1.305790,2546,0,50
2020.01.28 03:00:00,1.305790,1.306500,1.305770,1.306360,2199,0,50
2020.01.28 04:00:00,1.306350,1.306370,1.305750,1.305860,1893,0,50
2020.01.28 05:00:00,1.305860,1.305860,1.305340,1.305560,1805,0,50
2020.01.28 06:00:00,1.305540,1.305830,1.305520,1.305580,1353,0,50
2020.01.28 07:00:00,1.305590,1.305890,1.305430,1.305650,1568,0,50
2020.01.28 08:00:00,1.305650,1.305650,1.303310,1.304070,5027,0,50
2020.01.28 09:00:00,1.304070,1.304120,1.302340,1.302420,5805,0,50
2020.01.28 10:00:00,1.302400,1.302630,1.300360,1.300720,12820,0,50
2020.01.28 11:00:00,1.300720,1.303210,1.300420,1.302980,14162,0,50
2020.01.28 12:00:00,1.302960,1.303120,1.301150,1.301430,7834,0,50
2020.01.28 13:00:00,1.301440,1.301710,1.300710,1.301330,8733,0,50
2020.01.28 14:00:00,1.301330,1.302340,1.300310,1.301180,9958,0,50
2020.01.28 15:00:00,1.301170,1.301850,1.300250,1.300480,11594,0,50
2020.01.28 16:00:00,1.300480,1.300770,1.298540,1.299740,14710,0,50
