datetime,open,high,low,close,tick_volume,real_volume,spread
2023.10.04 12:00:00,1823.200000,1830.650000,1821.080000,1827.340000,31453,0,0
2023.10.04 16:00:00,1827.330000,1827.470000,1817.140000,1821.000000,49135,0,0
2023.10.04 20:00:00,1820.980000,1823.710000,1816.580000,1821.140000,14117,0,0
2023.10.05 00:00:00,1822.310000,1825.670000,1820.680000,1825.600000,4838,0,0
2023.10.05 04:00:00,1825.600000,1829.200000,1825.590000,1827.670000,9487,0,0
2023.10.05 08:00:00,1827.670000,1828.170000,1819.710000,1819.850000,16369,0,0
2023.10.05 12:00:00,1819.850000,1824.010000,1813.090000,1815.700000,24537,0,0
2023.10.05 16:00:00,1815.740000,1821.910000,1814.170000,1818.140000,41849,0,0
2023.10.05 20:00:00,1818.140000,1820.860000,1815.900000,1820.150000,13465,0,0
2023.10.06 00:00:00,1819.790000,1823.200000,1819.790000,1820.670000,4119,0,0
2023.10.06 04:00:00,1820.670000,1824.580000,1819.690000,1822.770000,9475,0,0
2023.10.06 08:00:00,1822.760000,1822.880000,1818.610000,1821.930000,15262,0,0
2023.10.06 12:00:00,1821.930000,1825.140000,1810.440000,1815.080000,29435,0,0
2023.10.06 16:00:00,1815.150000,1834.890000,1813.900000,1829.220000,52575,0,0
2023.10.06 20:00:00,1829.220000,1834.000000,1828.790000,1832.470000,15159,0,0
2023.10.09 00:00:00,1848.150000,1855.320000,1845.440000,1852.420000,11551,0,0
2023.10.09 04:00:00,1852.360000,1853.280000,1847.340000,1850.510000,12610,0,0
2023.10.09 08:00:00,1850.510000,1854.450000,1848.070000,1850.470000,19413,0,0
2023.10.09 12:00:00,1850.480000,1852.340000,1844.990000,1847.960000,17237,0,0
2023.10.09 16:00:00,1847.960000,1853.240000,1844.210000,1850.050000,31189,0,0
2023.10.09 20:00:00,1850.050000,1863.500000,1849.960000,1861.250000,13608,0,0
2023.10.10 00:00:00,1860.990000,1865.400000,1860.330000,1864.050000,8345,0,0
2023.10.10 04:00:00,1864.060000,1865.240000,1860.800000,1860.880000,13940,0,0
2023.10.10 08:00:00,1860.880000,1862.160000,1855.180000,1858.550000,27474,0,0
2023.10.10 12:00:00,1858.550000,1859.630000,1853.000000,1854.550000,26407,0,0
2023.10.10 16:00:00,1854.540000,1862.500000,1853.100000,1861.950000,40164,0,0
2023.10.10 20:00:00,1861.980000,1862.770000,1858.090000,1860.410000,13201,0,0
2023.10.11 00:00:00,1859.470000,1862.110000,1859.240000,1860.960000,3946,0,0
2023.10.11 04:00:00,1860.950000,1862.040000,1859.450000,1859.730000,9517,0,0
2023.10.11 08:00:00,1859.730000,1869.850000,1858.610000,1869.580000,21146,0,0
2023.10.11 12:00:00,1869.580000,1874.790000,1867.280000,1872.920000,26391,0,0
2023.10.11 16:00:00,1872.910000,1877.230000,1868.180000,1874.340000,39478,0,0
2023.10.11 20:00:00,1874.340000,1874.720000,1870.830000,1874.220000,16822,0,0
2023.10.12 00:00:00,1874.560000,1876.610000,1873.840000,1875.420000,4100,0,0
2023.10.12 04:00:00,1875.420000,1879.090000,1874.480000,1878.880000,10985,0,0
2023.10.12 08:00:00,1878.870000,1882.640000,1878.420000,1880.350000,15586,0,0
2023.10.12 12:00:00,1880.370000,1884.980000,1875.350000,1879.020000,25200,0,0
2023.10.12 16:00:00,1879.040000,1880.070000,1870.700000,1871.470000,39410,0,0
2023.10.12 20:00:00,1871.470000,1872.050000,1867.900000,1868.730000,17972,0,0
2023.10.13 00:00:00,1868.340000,1872.610000,1868.340000,1872.570000,4873,0,0
2023.10.13 04:00:00,1872.570000,1876.790000,1871.320000,1876.340000,10252,0,0
2023.10.13 08:00:00,1876.350000,1884.980000,1875.690000,1883.820000,17237,0,0
2023.10.13 12:00:00,1883.780000,1919.200000,1882.470000,1913.400000,34121,0,0
2023.10.13 16:00:00,1913.400000,1927.500000,1905.560000,1927.170000,51035,0,0
2023.10.13 20:00:00,1927.170000,1932.860000,1926.840000,1932.760000,17589,0,0
2023.10.16 00:00:00,1928.130000,1928.820000,1921.170000,1921.660000,10558,0,0
2023.10.16 04:00:00,1921.660000,1923.530000,1918.070000,1920.150000,11832,0,0
2023.10.16 08:00:00,1920.190000,1920.190000,1908.240000,1911.640000,23297,0,0
2023.10.16 12:00:00,1911.620000,1924.610000,1911.240000,1918.720000,28626,0,0
2023.10.16 16:00:00,1918.670000,1922.340000,1914.470000,1921.910000,37487,0,0
2023.10.16 20:00:00,1921.900000,1922.800000,1917.900000,1920.150000,11057,0,0
2023.10.17 00:00:00,1919.660000,1921.740000,1914.440000,1916.580000,5847,0,0
2023.10.17 04:00:00,1916.570000,1917.610000,1912.390000,1914.700000,12417,0,0
2023.10.17 08:00:00,1914.700000,1921.480000,1914.260000,1919.290000,17947,0,0
2023.10.17 12:00:00,1919.290000,1929.060000,1918.900000,1926.040000,27454,0,0
2023.10.17 16:00:00,1926.020000,1931.620000,1920.880000,1924.120000,42996,0,0
2023.10.17 20:00:00,1924.120000,1925.180000,1919.170000,1923.110000,16426,0,0
2023.10.18 00:00:00,1923.160000,1928.290000,1922.900000,1927.400000,5949,0,0
2023.10.18 04:00:00,1927.400000,1942.820000,1926.900000,1938.100000,17517,0,0
2023.10.18 08:00:00,1938.100000,1940.180000,1935.120000,1938.420000,22318,0,0
2023.10.18 12:00:00,1938.400000,1950.150000,1938.310000,1948.830000,25484,0,0
2023.10.18 16:00:00,1948.840000,1962.660000,1938.240000,1949.880000,51582,0,0
2023.10.18 20:00:00,1949.830000,1956.660000,1947.290000,1947.670000,21286,0,0
2023.10.19 00:00:00,1947.310000,1953.270000,1947.200000,1950.200000,5790,0,0
2023.10.19 04:00:00,1950.200000,1951.700000,1945.230000,1948.170000,10595,0,0
2023.10.19 08:00:00,1948.170000,1954.540000,1945.650000,1949.730000,21402,0,0
2023.10.19 12:00:00,1949.720000,1957.140000,1947.870000,1954.840000,22867,0,0
2023.10.19 16:00:00,1954.840000,1962.140000,1949.810000,1962.010000,52084,0,0
2023.10.19 20:00:00,1962.020000,1977.730000,1960.850000,1974.320000,30786,0,0
2023.10.20 00:00:00,1975.110000,1982.150000,1972.460000,1974.950000,9683,0,0
2023.10.20 04:00:00,1974.940000,1982.000000,1971.960000,1977.240000,16289,0,0
2023.10.20 08:00:00,1977.270000,1985.290000,1974.100000,1983.760000,22131,0,0
2023.10.20 12:00:00,1983.740000,1985.920000,1973.290000,1978.270000,24103,0,0
2023.10.20 16:00:00,1978.250000,1997.210000,1976.610000,1982.650000,42734,0,0
2023.10.20 20:00:00,1982.600000,1986.720000,1974.310000,1981.510000,21080,0,0
2023.10.23 00:00:00,1965.500000,1978.540000,1964.340000,1966.260000,8202,0,0
2023.10.23 04:00:00,1966.260000,1974.770000,1964.380000,1973.710000,13587,0,0
2023.10.23 08:00:00,1973.710000,1981.990000,1972.710000,1981.500000,19037,0,0
2023.10.23 12:00:00,1981.500000,1982.830000,1975.310000,1977.570000,23511,0,0
2023.10.23 16:00:00,1977.600000,1980.080000,1970.100000,1974.510000,41834,0,0
2023.10.23 20:00:00,1974.480000,1978.180000,1971.130000,1972.730000,16775,0,0
2023.10.24 00:00:00,1972.390000,1975.980000,1971.420000,1973.830000,4692,0,0
2023.10.24 04:00:00,1973.830000,1980.880000,1973.830000,1976.190000,13822,0,0
2023.10.24 08:00:00,1976.210000,1979.200000,1970.010000,1972.260000,21707,0,0
2023.10.24 12:00:00,1972.250000,1972.510000,1953.510000,1964.900000,28129,0,0
2023.10.24 16:00:00,1964.910000,1976.000000,1958.680000,1974.320000,39648,0,0
2023.10.24 20:00:00,1974.320000,1977.590000,1970.800000,1971.000000,14141,0,0
2023.10.25 00:00:00,1970.940000,1975.300000,1969.910000,1974.440000,5711,0,0
2023.10.25 04:00:00,1974.470000,1977.000000,1970.840000,1972.510000,12532,0,0
2023.10.25 08:00:00,1972.510000,1975.990000,1968.380000,1971.430000,16939,0,0
2023.10.25 12:00:00,1971.380000,1976.890000,1969.450000,1975.090000,20827,0,0
2023.10.25 16:00:00,1975.130000,1987.290000,1962.910000,1978.190000,41784,0,0
2023.10.25 20:00:00,1978.210000,1985.690000,1976.620000,1979.490000,17393,0,0
2023.10.26 00:00:00,1979.540000,1984.690000,1979.460000,1983.440000,7328,0,0
2023.10.26 04:00:00,1983.500000,1989.400000,1983.250000,1988.480000,12655,0,0
2023.10.26 08:00:00,1988.440000,1993.490000,1983.950000,1992.160000,22749,0,0
2023.10.26 12:00:00,1992.180000,1992.200000,1974.780000,1979.520000,28438,0,0
2023.10.26 16:00:00,1979.630000,1985.880000,1971.750000,1984.230000,45654,0,0
2023.10.26 20:00:00,1984.250000,1989.380000,1982.350000,1984.910000,17564,0,0
2023.10.27 00:00:00,1984.300000,1986.770000,1982.910000,1983.480000,6048,0,0
2023.10.27 04:00:00,1983.440000,1989.990000,1983.200000,1989.530000,11904,0,0
2023.10.27 08:00:00,1989.560000,1989.700000,1985.520000,1986.930000,19399,0,0
2023.10.27 12:00:00,1986.960000,1987.920000,1977.060000,1980.400000,23945,0,0
2023.10.27 16:00:00,1980.170000,1985.690000,1976.870000,1983.680000,37056,0,0
2023.10.27 20:00:00,1983.640000,2009.350000,1983.060000,2006.220000,27047,0,0
2023.10.30 00:00:00,2003.900000,2006.760000,1996.860000,2004.660000,10803,0,0
2023.10.30 04:00:00,2004.690000,2005.760000,2000.180000,2001.500000,13185,0,0
2023.10.30 08:00:00,2001.500000,2002.580000,1990.950000,1993.750000,19709,0,0
2023.10.30 12:00:00,1993.790000,2000.090000,1991.630000,1998.040000,25096,0,0
2023.10.30 16:00:00,1998.040000,2002.590000,1992.040000,1998.970000,39103,0,0
2023.10.30 20:00:00,1999.050000,1999.890000,1994.700000,1996.140000,14222,0,0
2023.10.31 00:00:00,1995.190000,1996.410000,1993.970000,1995.620000,4106,0,4
2023.10.31 04:00:00,1995.610000,1997.260000,1990.620000,1992.740000,11962,0,0
2023.10.31 08:00:00,1992.790000,1999.250000,1992.370000,1996.980000,13832,0,0
2023.10.31 12:00:00,1996.970000,2001.520000,1994.830000,1995.630000,23864,0,0
2023.10.31 16:00:00,1995.530000,2007.950000,1986.700000,1990.760000,44711,0,0
2023.10.31 20:00:00,1990.790000,1991.260000,1978.870000,1983.950000,23044,0,0
2023.11.01 00:00:00,1983.020000,1986.090000,1978.720000,1979.950000,6514,0,0
2023.11.01 04:00:00,1979.910000,1981.430000,1975.220000,1977.630000,11283,0,0
2023.11.01 08:00:00,1977.580000,1983.020000,1976.310000,1982.470000,15182,0,0
2023.11.01 12:00:00,1982.500000,1988.560000,1980.510000,1986.580000,20949,0,0
2023.11.01 16:00:00,1986.610000,1992.820000,1974.560000,1977.810000,38628,0,0
2023.11.01 20:00:00,1977.840000,1982.910000,1969.820000,1982.710000,30749,0,0
2023.11.02 00:00:00,1983.670000,1986.150000,1981.250000,1984.660000,5840,0,0
2023.11.02 04:00:00,1984.640000,1988.220000,1983.270000,1986.010000,9806,0,0
2023.11.02 08:00:00,1986.020000,1988.460000,1983.700000,1986.780000,12560,0,0
2023.11.02 12:00:00,1986.800000,1991.030000,1985.800000,1990.350000,19862,0,0
2023.11.02 16:00:00,1990.330000,1991.010000,1978.810000,1981.820000,39099,0,0
2023.11.02 20:00:00,1981.820000,1986.690000,1981.510000,1985.740000,15489,0,0
2023.11.03 00:00:00,1985.220000,1986.490000,1984.340000,1985.530000,3210,0,0
2023.11.03 04:00:00,1985.540000,1987.810000,1983.240000,1985.710000,8622,0,0
2023.11.03 08:00:00,1985.710000,1989.190000,1984.540000,1988.600000,11335,0,0
2023.11.03 12:00:00,1988.600000,2004.090000,1985.640000,2000.200000,23521,0,0
2023.11.03 16:00:00,2000.140000,2001.850000,1986.480000,1990.340000,52980,0,0
2023.11.03 20:00:00,1990.320000,1995.140000,1989.870000,1992.550000,17651,0,0
2023.11.06 00:00:00,1991.360000,1993.120000,1986.960000,1992.110000,11472,0,0
2023.11.06 04:00:00,1992.120000,1992.940000,1981.940000,1983.890000,13414,0,0
2023.11.06 08:00:00,1983.910000,1987.960000,1982.290000,1986.810000,17092,0,0
2023.11.06 12:00:00,1986.870000,1989.140000,1983.420000,1986.350000,20461,0,0
2023.11.06 16:00:00,1986.360000,1988.220000,1979.940000,1983.730000,29151,0,0
2023.11.06 20:00:00,1983.730000,1983.770000,1977.380000,1977.840000,12509,0,0
2023.11.07 00:00:00,1977.640000,1978.300000,1974.770000,1975.870000,7741,0,0
2023.11.07 04:00:00,1975.830000,1976.130000,1970.890000,1973.650000,11527,0,0
2023.11.07 08:00:00,1973.650000,1973.920000,1964.180000,1966.320000,19436,0,0
2023.11.07 12:00:00,1966.310000,1968.040000,1956.690000,1966.540000,28052,0,0
2023.11.07 16:00:00,1966.590000,1967.300000,1960.160000,1964.020000,30179,0,0
2023.11.07 20:00:00,1964.020000,1969.830000,1963.680000,1969.080000,13539,0,0
2023.11.08 00:00:00,1968.300000,1970.000000,1967.510000,1968.640000,8950,0,1
2023.11.08 04:00:00,1968.680000,1971.000000,1964.950000,1965.570000,10833,0,0
2023.11.08 08:00:00,1965.570000,1969.110000,1965.120000,1965.460000,16741,0,0
2023.11.08 12:00:00,1965.430000,1966.660000,1959.570000,1964.800000,21037,0,0
2023.11.08 16:00:00,1964.800000,1966.370000,1950.950000,1953.750000,37905,0,0
2023.11.08 20:00:00,1953.740000,1954.730000,1947.410000,1950.180000,14288,0,0
2023.11.09 00:00:00,1949.450000,1954.610000,1948.910000,1953.320000,7617,0,0
2023.11.09 04:00:00,1953.380000,1953.380000,1947.700000,1950.160000,10323,0,0
2023.11.09 08:00:00,1950.160000,1950.490000,1944.720000,1946.840000,16285,0,0
2023.11.09 12:00:00,1946.850000,1951.370000,1944.830000,1950.610000,20269,0,0
2023.11.09 16:00:00,1950.610000,1964.900000,1948.610000,1961.890000,32382,0,0
2023.11.09 20:00:00,1961.840000,1965.670000,1956.160000,1958.470000,25325,0,0
2023.11.10 00:00:00,1957.950000,1960.770000,1957.940000,1959.100000,9523,0,0
2023.11.10 04:00:00,1959.080000,1960.470000,1956.380000,1957.270000,10520,0,0
2023.11.10 08:00:00,1957.270000,1958.190000,1953.530000,1953.920000,16002,0,0
2023.11.10 12:00:00,1953.920000,1954.380000,1943.020000,1946.120000,26282,0,0
2023.11.10 16:00:00,1946.160000,1947.640000,1936.570000,1936.770000,37239,0,0
2023.11.10 20:00:00,1936.720000,1938.780000,1933.040000,1938.130000,13997,0,0
2023.11.13 00:00:00,1938.360000,1941.960000,1936.300000,1940.340000,9095,0,0
2023.11.13 04:00:00,1940.340000,1941.280000,1934.010000,1939.170000,11356,0,0
2023.11.13 08:00:00,1939.180000,1941.240000,1936.010000,1938.210000,15627,0,0
2023.11.13 12:00:00,1938.200000,1939.720000,1934.020000,1936.000000,16822,0,0
2023.11.13 16:00:00,1936.000000,1949.200000,1931.670000,1945.760000,30729,0,0
2023.11.13 20:00:00,1945.760000,1948.080000,1944.800000,1946.210000,10664,0,0
2023.11.14 00:00:00,1946.040000,1948.410000,1945.430000,1945.690000,4932,0,0
2023.11.14 04:00:00,1945.670000,1946.690000,1943.730000,1944.420000,7428,0,0
2023.11.14 08:00:00,1944.420000,1947.990000,1944.160000,1947.200000,12996,0,0
2023.11.14 12:00:00,1947.250000,1959.130000,1943.610000,1954.360000,23097,0,0
2023.11.14 16:00:00,1954.310000,1970.930000,1953.680000,1962.230000,40062,0,0
2023.11.14 20:00:00,1962.190000,1964.490000,1961.690000,1963.110000,12945,0,0
2023.11.15 00:00:00,1962.390000,1964.010000,1961.570000,1962.680000,7261,0,0
2023.11.15 04:00:00,1962.690000,1967.980000,1962.570000,1966.990000,11541,0,0
2023.11.15 08:00:00,1966.990000,1972.630000,1966.840000,1971.520000,20570,0,0
2023.11.15 12:00:00,1971.470000,1975.170000,1963.530000,1965.640000,24968,0,0
2023.11.15 16:00:00,1965.630000,1966.690000,1955.440000,1961.460000,35233,0,0
2023.11.15 20:00:00,1961.410000,1962.230000,1959.040000,1959.280000,11420,0,0
2023.11.16 00:00:00,1959.540000,1961.400000,1957.700000,1958.410000,6439,0,0
2023.11.16 04:00:00,1958.410000,1963.860000,1956.450000,1962.910000,9740,0,0
2023.11.16 08:00:00,1962.900000,1968.580000,1962.800000,1966.240000,15601,0,0
2023.11.16 12:00:00,1966.250000,1972.930000,1962.110000,1972.140000,19630,0,0
2023.11.16 16:00:00,1972.140000,1988.000000,1971.530000,1983.380000,37592,0,0
2023.11.16 20:00:00,1983.440000,1985.230000,1980.640000,1981.260000,12143,0,0
2023.11.17 00:00:00,1980.490000,1986.940000,1980.370000,1983.450000,6769,0,0
2023.11.17 04:00:00,1983.450000,1987.100000,1983.200000,1984.410000,9446,0,0
2023.11.17 08:00:00,1984.420000,1992.400000,1982.680000,1991.310000,19640,0,0
2023.11.17 12:00:00,1991.310000,1993.390000,1983.580000,1984.810000,23333,0,0
2023.11.17 16:00:00,1984.810000,1986.710000,1978.630000,1981.120000,32320,0,0
2023.11.17 20:00:00,1981.120000,1982.800000,1979.020000,1980.770000,11389,0,0
2023.11.20 00:00:00,1978.250000,1983.050000,1973.360000,1981.070000,10509,0,0
2023.11.20 04:00:00,1981.070000,1985.160000,1979.600000,1980.680000,14902,0,0
2023.11.20 08:00:00,1980.690000,1981.980000,1975.900000,1979.360000,21340,0,0
2023.11.20 12:00:00,1979.350000,1979.520000,1965.660000,1968.330000,23515,0,0
2023.11.20 16:00:00,1968.340000,1976.260000,1965.490000,1973.830000,28814,0,0
2023.11.20 20:00:00,1973.800000,1978.990000,1973.470000,1977.680000,14414,0,0
2023.11.21 00:00:00,1977.300000,1990.370000,1977.300000,1990.030000,11570,0,0
2023.11.21 04:00:00,1989.990000,1994.290000,1988.820000,1991.710000,15121,0,0
2023.11.21 08:00:00,1991.700000,1994.330000,1984.330000,1985.400000,22957,0,0
2023.11.21 12:00:00,1985.400000,2000.250000,1985.320000,1997.640000,25209,0,0
2023.11.21 16:00:00,1997.770000,2007.560000,1997.380000,2001.510000,36336,0,0
2023.11.21 20:00:00,2001.520000,2001.890000,1996.230000,1998.290000,16616,0,0
2023.11.22 00:00:00,1998.040000,1999.890000,1995.840000,1996.180000,8259,0,0
2023.11.22 04:00:00,1996.160000,2000.310000,1995.500000,1998.890000,9793,0,0
2023.11.22 08:00:00,1998.970000,2006.370000,1998.250000,2002.200000,21845,0,0
2023.11.22 12:00:00,2002.190000,2003.400000,1996.880000,1999.090000,22320,0,0
2023.11.22 16:00:00,1999.090000,2002.460000,1988.690000,1991.620000,34896,0,0
2023.11.22 20:00:00,1991.530000,1992.700000,1986.930000,1989.870000,12064,0,0
2023.11.23 00:00:00,1989.090000,1994.060000,1988.670000,1993.510000,6915,0,1
2023.11.23 04:00:00,1993.510000,1998.400000,1993.110000,1996.270000,9646,0,0
2023.11.23 08:00:00,1996.270000,1998.530000,1992.180000,1994.380000,15887,0,0
2023.11.23 12:00:00,1994.370000,1994.860000,1991.960000,1992.780000,10816,0,0
2023.11.23 16:00:00,1992.780000,1994.920000,1989.830000,1992.800000,10926,0,0
2023.11.23 20:00:00,1992.890000,1993.010000,1991.790000,1992.340000,1347,0,5
2023.11.24 00:00:00,1992.450000,1994.950000,1991.460000,1992.850000,6569,0,0
2023.11.24 04:00:00,1992.810000,1994.790000,1991.460000,1994.240000,10328,0,0
2023.11.24 08:00:00,1994.130000,1994.940000,1992.100000,1994.570000,13053,0,0
2023.11.24 12:00:00,1994.560000,2001.960000,1994.380000,1999.620000,17881,0,0
2023.11.24 16:00:00,1999.620000,2003.600000,1997.180000,2000.990000,25631,0,0
2023.11.24 20:00:00,2000.950000,2002.790000,1999.770000,2002.180000,1669,0,1
2023.11.27 00:00:00,2001.420000,2018.110000,2000.460000,2012.010000,15978,0,0
2023.11.27 04:00:00,2012.010000,2013.730000,2007.420000,2010.660000,16301,0,0
2023.11.27 08:00:00,2010.660000,2015.480000,2008.770000,2013.380000,18778,0,0
2023.11.27 12:00:00,2013.420000,2016.390000,2009.790000,2011.320000,23766,0,0
2023.11.27 16:00:00,2011.370000,2014.920000,2005.730000,2009.950000,33965,0,0
2023.11.27 20:00:00,2009.970000,2014.690000,2009.500000,2014.220000,11441,0,0
2023.11.28 00:00:00,2013.610000,2018.110000,2013.250000,2015.390000,8301,0,0
2023.11.28 04:00:00,2015.390000,2017.680000,2014.100000,2015.180000,9164,0,0
2023.11.28 08:00:00,2015.180000,2016.890000,2011.960000,2015.990000,16430,0,0
2023.11.28 12:00:00,2015.990000,2021.550000,2011.480000,2021.500000,21205,0,0
2023.11.28 16:00:00,2021.560000,2043.040000,2020.640000,2040.730000,46246,0,0
2023.11.28 20:00:00,2040.810000,2042.560000,2038.220000,2041.190000,17093,0,0
2023.11.29 00:00:00,2040.590000,2051.970000,2040.520000,2048.750000,12810,0,0
2023.11.29 04:00:00,2048.780000,2049.020000,2043.010000,2045.940000,15993,0,0
2023.11.29 08:00:00,2045.940000,2046.210000,2035.330000,2038.410000,23323,0,0
2023.11.29 12:00:00,2038.400000,2042.970000,2036.720000,2039.130000,25134,0,0
2023.11.29 16:00:00,2039.140000,2046.940000,2037.090000,2045.010000,32957,0,0
2023.11.29 20:00:00,2045.030000,2049.560000,2042.820000,2044.210000,14875,0,0
2023.11.30 00:00:00,2044.950000,2046.840000,2043.100000,2043.300000,8126,0,1
2023.11.30 04:00:00,2043.300000,2047.240000,2041.450000,2041.660000,12652,0,0
2023.11.30 08:00:00,2041.670000,2046.970000,2038.780000,2039.960000,21054,0,0
2023.11.30 12:00:00,2039.940000,2044.080000,2034.020000,2036.850000,28886,0,0
2023.11.30 16:00:00,2036.870000,2041.340000,2031.130000,2037.060000,47089,0,0
2023.11.30 20:00:00,2037.060000,2038.740000,2033.660000,2036.060000,17371,0,0
2023.12.01 00:00:00,2036.560000,2043.450000,2036.180000,2041.760000,7982,0,1
2023.12.01 04:00:00,2041.730000,2042.810000,2038.700000,2040.990000,11193,0,0
2023.12.01 08:00:00,2040.960000,2049.870000,2039.280000,2046.410000,21593,0,0
2023.12.01 12:00:00,2046.430000,2047.220000,2033.930000,2037.720000,23710,0,0
2023.12.01 16:00:00,2037.730000,2067.650000,2035.220000,2067.290000,50810,0,0
2023.12.01 20:00:00,2067.310000,2075.350000,2065.630000,2072.050000,19599,0,0
2023.12.04 00:00:00,2072.530000,2134.700000,2071.660000,2087.750000,23456,0,0
2023.12.04 04:00:00,2087.750000,2090.420000,2081.660000,2086.010000,14801,0,0
2023.12.04 08:00:00,2086.100000,2087.940000,2057.840000,2071.110000,29336,0,0
2023.12.04 12:00:00,2071.110000,2071.860000,2055.940000,2057.660000,30893,0,0
2023.12.04 16:00:00,2057.700000,2057.990000,2020.140000,2025.940000,52118,0,0
2023.12.04 20:00:00,2026.020000,2032.280000,2022.180000,2029.030000,16476,0,0
2023.12.05 00:00:00,2028.570000,2041.180000,2028.380000,2035.660000,11120,0,0
2023.12.05 04:00:00,2035.620000,2038.420000,2030.470000,2032.190000,12025,0,0
2023.12.05 08:00:00,2032.210000,2039.560000,2028.560000,2028.970000,21362,0,0
2023.12.05 12:00:00,2028.970000,2030.880000,2021.560000,2029.500000,25051,0,0
2023.12.05 16:00:00,2029.510000,2030.180000,2009.860000,2017.240000,43471,0,0
2023.12.05 20:00:00,2017.250000,2020.960000,2016.710000,2019.350000,11767,0,0
2023.12.06 00:00:00,2019.060000,2022.690000,2017.250000,2020.890000,7558,0,0
2023.12.06 04:00:00,2020.870000,2025.410000,2019.800000,2024.860000,9638,0,0
2023.12.06 08:00:00,2024.830000,2035.850000,2020.220000,2021.200000,20063,0,0
2023.12.06 12:00:00,2021.220000,2031.880000,2020.200000,2030.180000,22191,0,0
2023.12.06 16:00:00,2030.370000,2033.020000,2022.710000,2029.550000,35639,0,0
2023.12.06 20:00:00,2029.500000,2031.260000,2024.460000,2025.370000,11283,0,0
2023.12.07 00:00:00,2025.900000,2029.630000,2025.230000,2026.200000,7096,0,0
2023.12.07 04:00:00,2026.250000,2030.000000,2025.270000,2026.810000,11359,0,0
2023.12.07 08:00:00,2026.860000,2034.890000,2026.300000,2034.140000,20123,0,0
2023.12.07 12:00:00,2034.150000,2039.940000,2029.560000,2037.190000,21483,0,0
2023.12.07 16:00:00,2037.190000,2037.530000,2020.200000,2028.840000,38803,0,0
2023.12.07 20:00:00,2028.850000,2031.980000,2027.660000,2028.540000,13756,0,0
2023.12.08 00:00:00,2028.400000,2033.150000,2026.880000,2032.330000,14301,0,0
2023.12.08 04:00:00,2032.330000,2034.070000,2029.340000,2030.020000,13122,0,0
2023.12.08 08:00:00,2030.030000,2031.410000,2026.520000,2028.660000,19631,0,0
2023.12.08 12:00:00,2028.660000,2032.350000,2014.450000,2018.640000,26448,0,0
2023.12.08 16:00:00,2018.600000,2019.340000,1994.670000,1997.190000,45762,0,0
2023.12.08 20:00:00,1997.200000,2005.020000,1996.380000,2004.550000,14266,0,0
2023.12.11 00:00:00,2003.670000,2007.750000,2001.770000,2002.160000,10847,0,0
2023.12.11 04:00:00,2002.120000,2002.800000,1994.810000,1998.820000,12621,0,0
2023.12.11 08:00:00,1998.830000,2000.530000,1991.310000,1993.430000,18368,0,0
2023.12.11 12:00:00,1993.430000,1996.770000,1990.170000,1993.700000,19329,0,0
2023.12.11 16:00:00,1993.990000,1994.410000,1976.100000,1976.700000,31018,0,0
2023.12.11 20:00:00,1976.700000,1983.070000,1975.850000,1981.790000,12944,0,0
2023.12.12 00:00:00,1981.580000,1989.610000,1981.520000,1983.240000,10234,0,0
2023.12.12 04:00:00,1983.230000,1987.860000,1981.970000,1987.540000,10342,0,0
2023.12.12 08:00:00,1987.540000,1989.070000,1982.740000,1985.890000,13688,0,0
2023.12.12 12:00:00,1985.890000,1996.680000,1982.710000,1984.490000,22157,0,0
2023.12.12 16:00:00,1984.480000,1989.790000,1977.240000,1977.750000,31103,0,0
2023.12.12 20:00:00,1977.750000,1981.100000,1977.510000,1979.430000,11400,0,0
2023.12.13 00:00:00,1979.020000,1982.810000,1978.920000,1980.080000,6127,0,0
2023.12.13 04:00:00,1980.080000,1980.370000,1977.650000,1978.760000,8097,0,0
2023.12.13 08:00:00,1978.790000,1982.650000,1973.050000,1982.530000,15108,0,0
2023.12.13 12:00:00,1982.560000,1986.770000,1979.680000,1984.480000,15699,0,0
2023.12.13 16:00:00,1984.490000,1986.160000,1978.450000,1982.110000,24889,0,0
2023.12.13 20:00:00,1982.140000,2027.800000,1979.700000,2027.320000,35787,0,0
2023.12.14 00:00:00,2028.060000,2039.280000,2023.930000,2032.460000,16853,0,0
2023.12.14 04:00:00,2032.450000,2036.060000,2030.070000,2035.220000,18899,0,0
2023.12.14 08:00:00,2035.230000,2040.350000,2029.250000,2036.670000,28703,0,0
2023.12.14 12:00:00,2036.670000,2039.230000,2027.520000,2037.240000,29049,0,0
2023.12.14 16:00:00,2037.230000,2047.890000,2034.730000,2036.150000,42261,0,0
2023.12.14 20:00:00,2036.120000,2036.710000,2029.090000,2036.400000,16182,0,0
2023.12.15 00:00:00,2036.080000,2038.630000,2031.320000,2032.250000,10102,0,0
2023.12.15 04:00:00,2032.190000,2037.520000,2031.880000,2035.300000,11724,0,0
2023.12.15 08:00:00,2035.330000,2044.180000,2034.350000,2042.650000,17134,0,0
2023.12.15 12:00:00,2042.650000,2044.890000,2026.980000,2031.400000,22116,0,0
2023.12.15 16:00:00,2031.450000,2038.640000,2031.410000,2032.750000,32608,0,0
2023.12.15 20:00:00,2032.740000,2033.780000,2015.640000,2019.630000,18193,0,0
2023.12.18 00:00:00,2019.420000,2023.520000,2016.040000,2019.320000,9235,0,0
2023.12.18 04:00:00,2019.320000,2024.630000,2019.020000,2023.150000,8973,0,0
