datetime,open,high,low,close,tick_volume,real_volume,spread
2025.03.19 09:00:00,3044.490000,3044.780000,3034.490000,3042.340000,7621,0,4
2025.03.19 10:00:00,3042.340000,3042.890000,3035.440000,3035.980000,6747,0,4
2025.03.19 11:00:00,3036.010000,3037.200000,3024.540000,3025.090000,7532,0,4
2025.03.19 12:00:00,3025.060000,3031.480000,3022.740000,3030.370000,5817,0,4
2025.03.19 13:00:00,3030.350000,3037.940000,3028.260000,3034.640000,6077,0,4
2025.03.19 14:00:00,3034.640000,3040.050000,3033.840000,3039.100000,4753,0,4
2025.03.19 15:00:00,3039.090000,3041.130000,3036.120000,3037.100000,6869,0,4
2025.03.19 16:00:00,3037.110000,3038.210000,3027.700000,3033.290000,11162,0,4
2025.03.19 17:00:00,3033.280000,3033.280000,3025.670000,3027.690000,10209,0,4
2025.03.19 18:00:00,3027.580000,3033.090000,3026.700000,3031.560000,6782,0,4
2025.03.19 19:00:00,3031.560000,3038.380000,3031.390000,3033.210000,5954,0,4
2025.03.19 20:00:00,3033.220000,3034.260000,3029.240000,3029.540000,6119,0,4
2025.03.19 21:00:00,3029.900000,3048.610000,3028.740000,3046.880000,11624,0,4
2025.03.19 22:00:00,3046.920000,3051.810000,3040.970000,3047.910000,9467,0,4
2025.03.19 23:00:00,3047.890000,3048.210000,3044.320000,3047.250000,2739,0,4
2025.03.20 01:00:00,3047.820000,3050.580000,3046.920000,3050.190000,1650,0,8
2025.03.20 02:00:00,3050.180000,3051.060000,3048.710000,3050.090000,1357,0,8
2025.03.20 03:00:00,3050.160000,3055.560000,3050.160000,3053.090000,4102,0,8
2025.03.20 04:00:00,3053.120000,3056.290000,3049.290000,3049.480000,7161,0,8
2025.03.20 05:00:00,3049.470000,3052.230000,3044.930000,3045.870000,5357,0,8
2025.03.20 06:00:00,3045.880000,3050.480000,3045.440000,3050.010000,3869,0,8
2025.03.20 07:00:00,3050.010000,3057.570000,3048.140000,3052.300000,3906,0,8
2025.03.20 08:00:00,3052.410000,3053.300000,3044.870000,3047.010000,6074,0,8
2025.03.20 09:00:00,3047.010000,3051.620000,3045.650000,3049.030000,4961,0,4
2025.03.20 10:00:00,3049.030000,3049.030000,3041.780000,3042.290000,6070,0,4
2025.03.20 11:00:00,3042.290000,3044.110000,3038.700000,3041.970000,6987,0,4
2025.03.20 12:00:00,3041.970000,3046.410000,3040.700000,3041.460000,7056,0,4
2025.03.20 13:00:00,3041.460000,3041.460000,3025.670000,3034.430000,10515,0,4
2025.03.20 14:00:00,3034.430000,3035.300000,3029.370000,3034.460000,7091,0,4
2025.03.20 15:00:00,3034.480000,3042.390000,3033.430000,3041.010000,9564,0,4
2025.03.20 16:00:00,3041.030000,3041.200000,3029.920000,3032.880000,12296,0,4
2025.03.20 17:00:00,3032.850000,3040.720000,3030.710000,3040.270000,11148,0,4
2025.03.20 18:00:00,3040.220000,3041.890000,3037.650000,3040.720000,8130,0,4
2025.03.20 19:00:00,3040.730000,3043.140000,3033.970000,3038.230000,7740,0,4
2025.03.20 20:00:00,3038.220000,3042.010000,3034.770000,3041.800000,5161,0,4
2025.03.20 21:00:00,3041.800000,3045.290000,3040.850000,3043.290000,5323,0,4
2025.03.20 22:00:00,3043.290000,3046.080000,3043.200000,3044.820000,4343,0,4
2025.03.20 23:00:00,3044.760000,3045.870000,3044.170000,3044.570000,2186,0,4
2025.03.21 01:00:00,3044.280000,3046.330000,3043.510000,3046.030000,927,0,8
2025.03.21 02:00:00,3046.030000,3046.690000,3044.480000,3046.450000,1493,0,8
2025.03.21 03:00:00,3046.450000,3047.470000,3042.300000,3042.820000,2550,0,8
2025.03.21 04:00:00,3042.830000,3044.580000,3035.710000,3035.740000,6025,0,8
2025.03.21 05:00:00,3035.790000,3036.980000,3033.800000,3034.610000,5341,0,8
2025.03.21 06:00:00,3034.600000,3034.630000,3029.830000,3030.550000,4707,0,8
2025.03.21 07:00:00,3030.540000,3032.150000,3027.880000,3029.880000,3523,0,8
2025.03.21 08:00:00,3029.880000,3030.360000,3020.530000,3028.130000,5310,0,8
2025.03.21 09:00:00,3028.130000,3034.040000,3027.580000,3029.780000,5795,0,4
2025.03.21 10:00:00,3029.780000,3033.430000,3028.130000,3032.160000,5153,0,4
2025.03.21 11:00:00,3032.210000,3034.870000,3027.020000,3032.880000,6388,0,4
2025.03.21 12:00:00,3032.880000,3033.020000,3027.710000,3029.640000,5454,0,4
2025.03.21 13:00:00,3029.610000,3033.420000,3029.530000,3030.750000,4609,0,4
2025.03.21 14:00:00,3030.720000,3037.660000,3028.850000,3034.270000,5933,0,4
2025.03.21 15:00:00,3034.260000,3038.220000,3033.470000,3034.090000,7098,0,4
2025.03.21 16:00:00,3034.100000,3036.900000,3004.150000,3006.760000,13677,0,4
2025.03.21 17:00:00,3006.540000,3016.740000,2999.350000,3015.760000,14821,0,4
2025.03.21 18:00:00,3015.820000,3017.880000,3010.060000,3011.070000,9358,0,4
2025.03.21 19:00:00,3011.100000,3016.900000,3010.700000,3015.190000,7081,0,4
2025.03.21 20:00:00,3015.220000,3018.240000,3013.020000,3013.850000,5461,0,4
2025.03.21 21:00:00,3013.870000,3021.500000,3013.550000,3017.570000,4688,0,4
2025.03.21 22:00:00,3017.570000,3022.020000,3016.090000,3019.840000,4773,0,4
2025.03.21 23:00:00,3019.940000,3024.450000,3019.920000,3023.660000,2352,0,4
2025.03.24 01:00:00,3022.250000,3026.090000,3021.700000,3025.540000,2734,0,9
2025.03.24 02:00:00,3025.560000,3026.440000,3023.260000,3024.720000,2156,0,8
2025.03.24 03:00:00,3024.650000,3025.490000,3017.180000,3018.450000,4775,0,8
2025.03.24 04:00:00,3018.510000,3025.700000,3018.190000,3020.880000,7726,0,8
2025.03.24 05:00:00,3021.060000,3024.470000,3013.690000,3016.430000,5905,0,8
2025.03.24 06:00:00,3016.400000,3019.680000,3015.490000,3016.930000,4163,0,8
2025.03.24 07:00:00,3016.980000,3020.100000,3016.620000,3019.260000,2797,0,8
2025.03.24 08:00:00,3019.270000,3023.140000,3018.840000,3022.020000,4045,0,8
2025.03.24 09:00:00,3022.030000,3025.760000,3017.310000,3025.030000,4823,0,4
2025.03.24 10:00:00,3025.090000,3028.910000,3021.070000,3022.490000,6443,0,4
2025.03.24 11:00:00,3022.350000,3029.000000,3021.840000,3029.000000,7919,0,4
2025.03.24 12:00:00,3029.100000,3030.950000,3022.610000,3023.640000,7322,0,4
2025.03.24 13:00:00,3023.640000,3033.460000,3023.640000,3028.350000,7709,0,4
2025.03.24 14:00:00,3028.360000,3029.390000,3024.460000,3024.820000,5452,0,4
2025.03.24 15:00:00,3024.800000,3028.640000,3022.430000,3024.260000,7921,0,4
2025.03.24 16:00:00,3024.170000,3028.430000,3019.160000,3022.540000,11876,0,4
2025.03.24 17:00:00,3022.320000,3023.980000,3008.020000,3012.170000,12326,0,4
2025.03.24 18:00:00,3012.020000,3015.340000,3005.770000,3014.220000,9927,0,4
2025.03.24 19:00:00,3014.200000,3015.660000,3008.010000,3009.880000,7246,0,4
2025.03.24 20:00:00,3009.870000,3010.000000,3005.920000,3007.070000,6440,0,4
2025.03.24 21:00:00,3007.070000,3008.110000,3002.520000,3006.810000,5993,0,4
2025.03.24 22:00:00,3006.850000,3008.250000,3005.090000,3006.160000,3582,0,4
2025.03.24 23:00:00,3006.160000,3014.400000,3005.730000,3012.060000,2496,0,4
2025.03.25 01:00:00,3011.770000,3012.400000,3009.000000,3011.520000,1883,0,8
2025.03.25 02:00:00,3011.520000,3012.360000,3009.480000,3010.010000,1729,0,8
2025.03.25 03:00:00,3010.450000,3014.890000,3009.080000,3014.070000,2584,0,8
2025.03.25 04:00:00,3014.070000,3014.680000,3010.400000,3011.870000,4833,0,8
2025.03.25 05:00:00,3011.860000,3012.380000,3007.400000,3009.200000,4579,0,8
2025.03.25 06:00:00,3009.200000,3016.290000,3008.720000,3015.160000,4466,0,8
2025.03.25 07:00:00,3015.180000,3016.310000,3014.520000,3015.200000,2665,0,8
2025.03.25 08:00:00,3015.200000,3020.980000,3014.360000,3018.350000,4244,0,8
2025.03.25 09:00:00,3018.360000,3018.700000,3014.780000,3017.870000,4203,0,4
2025.03.25 10:00:00,3017.860000,3018.200000,3010.540000,3011.320000,5444,0,4
2025.03.25 11:00:00,3011.350000,3021.820000,3010.680000,3021.290000,6299,0,4
2025.03.25 12:00:00,3021.210000,3023.550000,3019.000000,3023.370000,4681,0,4
2025.03.25 13:00:00,3023.290000,3024.790000,3020.570000,3023.660000,4667,0,4
2025.03.25 14:00:00,3023.660000,3026.510000,3020.340000,3020.770000,5146,0,4
2025.03.25 15:00:00,3020.820000,3023.240000,3014.170000,3021.620000,8702,0,4
2025.03.25 16:00:00,3021.600000,3030.630000,3020.840000,3028.810000,10596,0,4
2025.03.25 17:00:00,3028.820000,3035.820000,3025.110000,3025.130000,11633,0,4
2025.03.25 18:00:00,3025.060000,3028.100000,3017.870000,3021.600000,9058,0,4
2025.03.25 19:00:00,3021.600000,3025.600000,3021.400000,3023.190000,5881,0,4
2025.03.25 20:00:00,3023.200000,3023.460000,3019.850000,3022.650000,4993,0,4
2025.03.25 21:00:00,3022.650000,3022.880000,3017.830000,3018.670000,4049,0,4
2025.03.25 22:00:00,3018.570000,3020.740000,3017.840000,3019.650000,3370,0,4
2025.03.25 23:00:00,3019.640000,3020.790000,3018.850000,3019.870000,1534,0,4
2025.03.26 01:00:00,3019.560000,3022.390000,3019.460000,3021.400000,1189,0,8
2025.03.26 02:00:00,3021.450000,3021.920000,3020.560000,3021.000000,1100,0,8
2025.03.26 03:00:00,3021.000000,3022.240000,3017.720000,3018.270000,2781,0,8
2025.03.26 04:00:00,3018.260000,3025.600000,3016.350000,3024.870000,6731,0,8
2025.03.26 05:00:00,3024.880000,3027.020000,3022.800000,3024.240000,5253,0,8
2025.03.26 06:00:00,3024.190000,3024.190000,3016.510000,3017.630000,4948,0,8
2025.03.26 07:00:00,3017.630000,3017.740000,3014.280000,3015.260000,3123,0,8
2025.03.26 08:00:00,3015.370000,3024.230000,3013.080000,3022.610000,5035,0,8
2025.03.26 09:00:00,3022.590000,3026.210000,3022.030000,3026.020000,6780,0,4
2025.03.26 10:00:00,3026.020000,3030.810000,3024.840000,3030.430000,6158,0,4
2025.03.26 11:00:00,3030.480000,3031.980000,3023.570000,3024.020000,5552,0,4
2025.03.26 12:00:00,3024.040000,3024.220000,3017.530000,3018.690000,5977,0,4
2025.03.26 13:00:00,3018.480000,3024.900000,3017.080000,3023.190000,6418,0,4
2025.03.26 14:00:00,3023.190000,3030.360000,3023.080000,3027.650000,6249,0,4
2025.03.26 15:00:00,3027.670000,3030.090000,3025.250000,3027.050000,8281,0,4
2025.03.26 16:00:00,3027.090000,3027.450000,3015.880000,3016.780000,10412,0,4
2025.03.26 17:00:00,3016.770000,3021.690000,3014.810000,3017.480000,9850,0,4
2025.03.26 18:00:00,3017.470000,3019.000000,3012.230000,3015.950000,7838,0,4
2025.03.26 19:00:00,3015.950000,3020.150000,3015.300000,3015.740000,6157,0,4
2025.03.26 20:00:00,3015.740000,3019.020000,3015.400000,3018.710000,5480,0,4
2025.03.26 21:00:00,3018.780000,3020.810000,3018.130000,3018.350000,4251,0,4
2025.03.26 22:00:00,3018.350000,3019.060000,3015.840000,3017.350000,3645,0,4
2025.03.26 23:00:00,3017.330000,3021.790000,3017.170000,3019.250000,2486,0,4
2025.03.27 01:00:00,3019.550000,3021.270000,3018.000000,3019.430000,2521,0,8
2025.03.27 02:00:00,3019.430000,3021.840000,3017.480000,3021.690000,2589,0,8
2025.03.27 03:00:00,3021.690000,3025.620000,3021.670000,3025.400000,3557,0,8
2025.03.27 04:00:00,3025.400000,3028.200000,3022.830000,3023.640000,6732,0,8
2025.03.27 05:00:00,3023.640000,3032.800000,3023.300000,3031.750000,6167,0,8
2025.03.27 06:00:00,3031.710000,3034.220000,3029.710000,3033.610000,4051,0,8
2025.03.27 07:00:00,3033.610000,3038.510000,3031.660000,3034.100000,4820,0,8
2025.03.27 08:00:00,3034.150000,3036.010000,3029.320000,3029.630000,5741,0,8
2025.03.27 09:00:00,3029.630000,3033.450000,3026.610000,3030.140000,6010,0,4
2025.03.27 10:00:00,3030.050000,3036.720000,3029.290000,3035.930000,8403,0,4
2025.03.27 11:00:00,3035.960000,3037.870000,3033.720000,3036.160000,7788,0,4
2025.03.27 12:00:00,3036.210000,3041.130000,3034.500000,3040.050000,6559,0,4
2025.03.27 13:00:00,3040.010000,3055.860000,3039.850000,3051.410000,10428,0,4
2025.03.27 14:00:00,3051.430000,3055.530000,3048.870000,3054.730000,8079,0,4
2025.03.27 15:00:00,3054.750000,3055.910000,3047.140000,3050.020000,10672,0,4
2025.03.27 16:00:00,3050.100000,3052.240000,3033.500000,3040.730000,16283,0,4
2025.03.27 17:00:00,3040.730000,3059.530000,3040.690000,3057.640000,13916,0,4
2025.03.27 18:00:00,3057.700000,3059.100000,3051.390000,3052.180000,12877,0,4
2025.03.27 19:00:00,3052.180000,3054.300000,3047.900000,3048.380000,10915,0,4
2025.03.27 20:00:00,3048.370000,3053.180000,3047.890000,3052.910000,9078,0,4
2025.03.27 21:00:00,3052.840000,3057.570000,3052.680000,3055.820000,7766,0,4
2025.03.27 22:00:00,3055.810000,3057.820000,3054.800000,3057.470000,5959,0,4
2025.03.27 23:00:00,3057.470000,3057.590000,3055.030000,3056.720000,2657,0,4
2025.03.28 01:00:00,3056.520000,3057.490000,3054.490000,3055.130000,2030,0,8
2025.03.28 02:00:00,3055.210000,3056.150000,3054.180000,3055.730000,1774,0,8
2025.03.28 03:00:00,3055.730000,3063.490000,3054.910000,3061.850000,4667,0,8
2025.03.28 04:00:00,3061.660000,3074.050000,3061.620000,3073.900000,7404,0,8
2025.03.28 05:00:00,3073.900000,3077.590000,3070.060000,3071.960000,6746,0,8
2025.03.28 06:00:00,3071.960000,3076.630000,3069.610000,3075.230000,5133,0,8
2025.03.28 07:00:00,3075.230000,3075.290000,3072.510000,3073.890000,2892,0,8
2025.03.28 08:00:00,3074.000000,3082.180000,3072.560000,3077.790000,4976,0,8
2025.03.28 09:00:00,3077.790000,3084.990000,3076.600000,3084.710000,6908,0,4
2025.03.28 10:00:00,3084.730000,3086.060000,3077.660000,3079.580000,8142,0,4
2025.03.28 11:00:00,3079.540000,3081.410000,3065.920000,3072.970000,9065,0,4
2025.03.28 12:00:00,3073.140000,3076.200000,3069.580000,3072.990000,6311,0,4
2025.03.28 13:00:00,3072.990000,3074.710000,3067.380000,3074.320000,6392,0,4
2025.03.28 14:00:00,3074.320000,3079.840000,3074.150000,3076.320000,6820,0,4
2025.03.28 15:00:00,3076.320000,3081.900000,3072.360000,3077.470000,9672,0,4
2025.03.28 16:00:00,3077.350000,3084.150000,3070.790000,3083.430000,13907,0,4
2025.03.28 17:00:00,3083.160000,3086.740000,3068.070000,3069.910000,16092,0,4
2025.03.28 18:00:00,3069.780000,3085.820000,3067.240000,3083.770000,11757,0,4
2025.03.28 19:00:00,3083.770000,3086.590000,3080.420000,3083.830000,8223,0,4
2025.03.28 20:00:00,3083.830000,3085.890000,3076.130000,3077.410000,7555,0,4
2025.03.28 21:00:00,3077.460000,3080.510000,3073.620000,3079.670000,6509,0,4
2025.03.28 22:00:00,3079.670000,3081.860000,3079.420000,3080.680000,5664,0,4
2025.03.28 23:00:00,3080.800000,3085.840000,3080.800000,3084.560000,3091,0,4
2025.03.31 01:00:00,3087.050000,3097.740000,3086.710000,3090.170000,4725,0,8
2025.03.31 02:00:00,3090.160000,3090.940000,3087.850000,3089.150000,3173,0,8
2025.03.31 03:00:00,3089.190000,3089.690000,3077.190000,3079.110000,4891,0,8
2025.03.31 04:00:00,3079.110000,3095.500000,3076.350000,3094.790000,8692,0,8
2025.03.31 05:00:00,3094.780000,3107.150000,3093.930000,3106.730000,9148,0,8
2025.03.31 06:00:00,3106.710000,3111.680000,3105.160000,3107.190000,5991,0,8
2025.03.31 07:00:00,3107.190000,3115.880000,3105.780000,3113.300000,3767,0,8
2025.03.31 08:00:00,3113.250000,3119.870000,3107.560000,3116.580000,5663,0,8
2025.03.31 09:00:00,3116.580000,3127.890000,3113.380000,3119.400000,9503,0,4
2025.03.31 10:00:00,3119.450000,3125.300000,3118.600000,3124.460000,9711,0,4
2025.03.31 11:00:00,3124.460000,3127.190000,3121.020000,3122.260000,7875,0,4
2025.03.31 12:00:00,3122.280000,3123.430000,3111.830000,3115.040000,7934,0,4
2025.03.31 13:00:00,3115.040000,3123.750000,3111.890000,3118.500000,8656,0,4
2025.03.31 14:00:00,3118.500000,3119.880000,3113.310000,3119.490000,6989,0,4
2025.03.31 15:00:00,3119.520000,3126.440000,3118.120000,3124.570000,11066,0,4
2025.03.31 16:00:00,3124.450000,3124.720000,3099.870000,3113.570000,16864,0,4
2025.03.31 17:00:00,3113.450000,3123.620000,3110.890000,3123.250000,15481,0,4
2025.03.31 18:00:00,3123.210000,3127.210000,3112.860000,3113.770000,11963,0,4
2025.03.31 19:00:00,3113.810000,3120.650000,3111.580000,3117.610000,9231,0,4
2025.03.31 20:00:00,3117.590000,3120.290000,3115.820000,3117.920000,7923,0,4
2025.03.31 21:00:00,3117.920000,3123.380000,3117.380000,3121.490000,6926,0,4
2025.03.31 22:00:00,3121.480000,3124.650000,3120.910000,3124.440000,4315,0,4
2025.03.31 23:00:00,3124.410000,3124.720000,3122.860000,3124.060000,2337,0,4
2025.04.01 01:00:00,3123.080000,3125.800000,3121.560000,3122.840000,1773,0,8
2025.04.01 02:00:00,3122.830000,3126.460000,3119.970000,3120.450000,2970,0,8
2025.04.01 03:00:00,3120.460000,3127.970000,3120.100000,3127.180000,3815,0,8
2025.04.01 04:00:00,3127.140000,3138.260000,3126.450000,3135.420000,9581,0,8
2025.04.01 05:00:00,3135.410000,3145.560000,3132.900000,3145.100000,8050,0,8
2025.04.01 06:00:00,3145.100000,3147.370000,3142.510000,3146.060000,5450,0,8
2025.04.01 07:00:00,3146.030000,3147.950000,3142.520000,3144.810000,4351,0,8
2025.04.01 08:00:00,3144.810000,3148.860000,3130.310000,3132.100000,7968,0,8
2025.04.01 09:00:00,3132.110000,3138.290000,3126.730000,3133.740000,12919,0,4
2025.04.01 10:00:00,3133.800000,3137.770000,3124.040000,3127.620000,10909,0,4
2025.04.01 11:00:00,3127.590000,3135.660000,3126.390000,3130.950000,7990,0,4
2025.04.01 12:00:00,3130.950000,3134.120000,3130.180000,3132.420000,6123,0,4
2025.04.01 13:00:00,3132.400000,3138.930000,3130.680000,3132.430000,9156,0,4
2025.04.01 14:00:00,3132.440000,3135.860000,3128.490000,3130.420000,9401,0,4
2025.04.01 15:00:00,3130.500000,3134.610000,3127.550000,3133.370000,9612,0,4
2025.04.01 16:00:00,3133.360000,3137.060000,3128.060000,3134.200000,12602,0,4
2025.04.01 17:00:00,3133.600000,3135.260000,3123.770000,3128.690000,14226,0,4
2025.04.01 18:00:00,3128.710000,3133.030000,3113.380000,3113.760000,12971,0,4
2025.04.01 19:00:00,3113.680000,3116.820000,3100.760000,3106.690000,13641,0,4
2025.04.01 20:00:00,3106.680000,3114.620000,3105.790000,3113.790000,8274,0,4
2025.04.01 21:00:00,3113.790000,3118.630000,3113.410000,3114.240000,7000,0,4
2025.04.01 22:00:00,3114.230000,3118.980000,3113.770000,3118.710000,4759,0,4
2025.04.01 23:00:00,3118.680000,3120.720000,3113.160000,3114.220000,2305,0,4
2025.04.02 01:00:00,3113.710000,3114.870000,3107.750000,3111.370000,2776,0,8
2025.04.02 02:00:00,3111.410000,3116.120000,3111.310000,3115.270000,2588,0,8
2025.04.02 03:00:00,3115.260000,3123.610000,3113.030000,3123.040000,4850,0,8
2025.04.02 04:00:00,3123.020000,3135.240000,3121.300000,3133.100000,8263,0,8
2025.04.02 05:00:00,3133.160000,3135.500000,3128.290000,3128.600000,5847,0,8
2025.04.02 06:00:00,3128.440000,3132.080000,3124.570000,3125.340000,4012,0,8
2025.04.02 07:00:00,3125.430000,3126.800000,3115.470000,3116.120000,3844,0,8
2025.04.02 08:00:00,3116.100000,3119.160000,3108.260000,3118.080000,6880,0,8
2025.04.02 09:00:00,3118.080000,3119.690000,3114.080000,3116.550000,7431,0,4
2025.04.02 10:00:00,3116.900000,3126.120000,3112.090000,3125.140000,7841,0,4
2025.04.02 11:00:00,3125.070000,3133.820000,3123.320000,3131.310000,7948,0,4
2025.04.02 12:00:00,3131.390000,3131.490000,3126.980000,3131.110000,5760,0,4
2025.04.02 13:00:00,3131.110000,3131.400000,3110.130000,3114.400000,6828,0,4
2025.04.02 14:00:00,3114.610000,3123.880000,3114.390000,3121.330000,6978,0,4
2025.04.02 15:00:00,3121.330000,3127.380000,3117.140000,3122.480000,8647,0,4
2025.04.02 16:00:00,3122.460000,3132.080000,3116.530000,3122.120000,13832,0,4
2025.04.02 17:00:00,3122.160000,3129.410000,3119.120000,3125.020000,9820,0,4
2025.04.02 18:00:00,3125.020000,3128.170000,3120.700000,3125.930000,7589,0,4
2025.04.02 19:00:00,3125.930000,3134.320000,3125.930000,3131.550000,9060,0,4
2025.04.02 20:00:00,3131.550000,3131.550000,3120.630000,3123.600000,8913,0,4
2025.04.02 21:00:00,3123.590000,3126.230000,3118.770000,3122.000000,7853,0,4
2025.04.02 22:00:00,3122.060000,3127.240000,3121.510000,3124.090000,4826,0,4
2025.04.02 23:00:00,3123.810000,3138.610000,3105.150000,3132.270000,9695,0,5
2025.04.03 01:00:00,3142.470000,3147.980000,3122.570000,3145.920000,10310,0,6
2025.04.03 02:00:00,3146.120000,3167.720000,3146.050000,3162.460000,10729,0,8
2025.04.03 03:00:00,3162.420000,3164.670000,3140.640000,3151.360000,12421,0,8
2025.04.03 04:00:00,3151.600000,3163.040000,3147.890000,3153.460000,13691,0,8
2025.04.03 05:00:00,3153.280000,3155.400000,3142.120000,3145.180000,8520,0,8
2025.04.03 06:00:00,3145.260000,3152.210000,3144.680000,3148.090000,7902,0,8
2025.04.03 07:00:00,3148.110000,3149.680000,3139.000000,3140.420000,5301,0,8
2025.04.03 08:00:00,3140.480000,3140.980000,3123.850000,3131.950000,10334,0,8
2025.04.03 09:00:00,3131.950000,3134.020000,3116.390000,3127.600000,12312,0,4
2025.04.03 10:00:00,3127.700000,3130.200000,3119.930000,3129.210000,9898,0,4
2025.04.03 11:00:00,3129.280000,3132.110000,3126.070000,3129.130000,9717,0,4
2025.04.03 12:00:00,3129.120000,3129.620000,3121.620000,3121.660000,11534,0,4
2025.04.03 13:00:00,3121.650000,3123.020000,3089.470000,3095.540000,16409,0,4
2025.04.03 14:00:00,3095.540000,3100.080000,3085.210000,3093.090000,13961,0,4
2025.04.03 15:00:00,3093.060000,3094.740000,3062.140000,3076.220000,17412,0,4
2025.04.03 16:00:00,3076.200000,3093.420000,3054.080000,3084.530000,19586,0,4
2025.04.03 17:00:00,3084.500000,3135.530000,3084.500000,3128.900000,19387,0,4
2025.04.03 18:00:00,3128.920000,3129.480000,3103.930000,3110.620000,15536,0,4
2025.04.03 19:00:00,3110.650000,3114.220000,3101.810000,3107.600000,10414,0,4
2025.04.03 20:00:00,3107.600000,3109.860000,3099.980000,3109.570000,8889,0,4
2025.04.03 21:00:00,3109.580000,3111.660000,3102.160000,3111.650000,6699,0,4
2025.04.03 22:00:00,3111.630000,3113.280000,3101.710000,3107.620000,6362,0,4
2025.04.03 23:00:00,3107.710000,3119.670000,3107.440000,3114.290000,3488,0,4
2025.04.04 01:00:00,3115.170000,3116.740000,3112.420000,3115.460000,2599,0,8
2025.04.04 02:00:00,3115.470000,3116.380000,3109.930000,3113.030000,3454,0,8
2025.04.04 03:00:00,3113.030000,3115.130000,3106.000000,3110.590000,5851,0,8
2025.04.04 04:00:00,3110.540000,3115.740000,3109.140000,3109.820000,5928,0,8
2025.04.04 05:00:00,3109.820000,3113.000000,3091.130000,3096.850000,8268,0,8
2025.04.04 06:00:00,3096.850000,3099.140000,3087.120000,3098.250000,8149,0,8
2025.04.04 07:00:00,3098.240000,3105.030000,3096.070000,3100.140000,6246,0,8
2025.04.04 08:00:00,3100.060000,3108.830000,3098.840000,3108.830000,5860,0,8
2025.04.04 09:00:00,3108.830000,3109.900000,3100.590000,3101.110000,8692,0,4
2025.04.04 10:00:00,3100.870000,3103.440000,3091.990000,3092.800000,12573,0,4
2025.04.04 11:00:00,3092.670000,3094.250000,3078.370000,3084.310000,12903,0,4
2025.04.04 12:00:00,3084.260000,3096.080000,3083.970000,3090.770000,9168,0,4
2025.04.04 13:00:00,3090.770000,3116.080000,3090.680000,3110.180000,14771,0,4
2025.04.04 14:00:00,3110.340000,3136.500000,3095.570000,3110.390000,17664,0,4
2025.04.04 15:00:00,3110.630000,3111.920000,3069.720000,3071.260000,18418,0,4
2025.04.04 16:00:00,3071.210000,3087.360000,3059.710000,3061.970000,17159,0,4
2025.04.04 17:00:00,3061.960000,3061.960000,3027.040000,3038.490000,18659,0,4
2025.04.04 18:00:00,3038.290000,3050.390000,3016.690000,3021.920000,18237,0,4
2025.04.04 19:00:00,3021.920000,3036.830000,3017.850000,3030.980000,13699,0,4
2025.04.04 20:00:00,3030.970000,3032.940000,3015.710000,3025.830000,12988,0,4
2025.04.04 21:00:00,3025.800000,3027.760000,3018.010000,3025.570000,10006,0,4
2025.04.04 22:00:00,3025.570000,3040.880000,3022.060000,3036.470000,11547,0,4
2025.04.04 23:00:00,3036.400000,3041.080000,3033.860000,3037.140000,4614,0,4
2025.04.07 01:00:00,3006.700000,3032.300000,2991.880000,3009.870000,7370,0,6
2025.04.07 02:00:00,3009.970000,3017.120000,2977.110000,2999.710000,9363,0,8
2025.04.07 03:00:00,2999.700000,3009.510000,2969.860000,2979.000000,12223,0,8
2025.04.07 04:00:00,2979.000000,3054.820000,2972.240000,3038.340000,19261,0,8
2025.04.07 05:00:00,3038.390000,3055.420000,3024.290000,3025.890000,11957,0,8
2025.04.07 06:00:00,3025.860000,3033.960000,3017.260000,3019.010000,9017,0,8
2025.04.07 07:00:00,3019.030000,3035.820000,3019.010000,3035.690000,5797,0,8
2025.04.07 08:00:00,3035.450000,3044.570000,3024.740000,3031.790000,8891,0,8
2025.04.07 09:00:00,3031.760000,3033.580000,3016.710000,3029.850000,13570,0,4
2025.04.07 10:00:00,3029.780000,3030.710000,3013.260000,3018.650000,16968,0,4
2025.04.07 11:00:00,3018.710000,3035.490000,3017.700000,3031.170000,13118,0,4
2025.04.07 12:00:00,3031.680000,3033.440000,3019.500000,3025.060000,11697,0,4
2025.04.07 13:00:00,3025.060000,3036.500000,3024.090000,3031.400000,11740,0,4
2025.04.07 14:00:00,3031.400000,3046.100000,3030.210000,3031.180000,12620,0,4
2025.04.07 15:00:00,3031.330000,3032.910000,3014.840000,3031.260000,16433,0,4
2025.04.07 16:00:00,3031.200000,3034.000000,3002.070000,3015.580000,17489,0,4
2025.04.07 17:00:00,3015.450000,3037.880000,2996.360000,2999.260000,21013,0,4
2025.04.07 18:00:00,2999.310000,3004.740000,2979.970000,2987.610000,18298,0,4
2025.04.07 19:00:00,2987.610000,2987.950000,2970.180000,2970.720000,15660,0,4
2025.04.07 20:00:00,2970.990000,2975.240000,2956.180000,2970.220000,16640,0,4
2025.04.07 21:00:00,2970.210000,2976.690000,2963.960000,2965.880000,11194,0,4
2025.04.07 22:00:00,2965.850000,2982.270000,2965.420000,2976.650000,10037,0,4
2025.04.07 23:00:00,2976.790000,2986.010000,2969.790000,2982.110000,5477,0,4
2025.04.08 01:00:00,2983.290000,2988.640000,2980.650000,2986.810000,3348,0,6
2025.04.08 02:00:00,2986.810000,2987.470000,2978.600000,2981.320000,4075,0,8
2025.04.08 03:00:00,2981.330000,2992.680000,2980.470000,2985.400000,8028,0,8
